VARIABLES = "iter" "Max Res" "Max Res Cell" "L2 Res" "dt" "CFL" "time" "ablw"
60251  2.647425e-04  9802  1.982041e-05  3.192616e-08  2.000000e+01
60252  2.646435e-04  9802  1.982071e-05  3.192616e-08  2.000000e+01
60253  2.645445e-04  9802  1.982101e-05  3.192616e-08  2.000000e+01
60254  2.644457e-04  9802  1.982131e-05  3.192616e-08  2.000000e+01
60255  2.643470e-04  9802  1.982161e-05  3.192616e-08  2.000000e+01
60256  2.642483e-04  9802  1.982191e-05  3.192616e-08  2.000000e+01
60257  2.641497e-04  9802  1.982221e-05  3.192616e-08  2.000000e+01
60258  2.640512e-04  9802  1.982251e-05  3.192616e-08  2.000000e+01
60259  2.639527e-04  9802  1.982281e-05  3.192616e-08  2.000000e+01
60260  2.638544e-04  9802  1.982311e-05  3.192616e-08  2.000000e+01
60261  2.637561e-04  9802  1.982342e-05  3.192616e-08  2.000000e+01
60262  2.636579e-04  9802  1.982372e-05  3.192616e-08  2.000000e+01
60263  2.635598e-04  9802  1.982402e-05  3.192616e-08  2.000000e+01
60264  2.634618e-04  9802  1.982432e-05  3.192616e-08  2.000000e+01
60265  2.633638e-04  9802  1.982462e-05  3.192616e-08  2.000000e+01
60266  2.632659e-04  9802  1.982492e-05  3.192616e-08  2.000000e+01
60267  2.631681e-04  9802  1.982522e-05  3.192616e-08  2.000000e+01
60268  2.630704e-04  9802  1.982553e-05  3.192616e-08  2.000000e+01
60269  2.629728e-04  9802  1.982583e-05  3.192616e-08  2.000000e+01
60270  2.628752e-04  9802  1.982613e-05  3.192616e-08  2.000000e+01
60271  2.627778e-04  9802  1.982643e-05  3.192616e-08  2.000000e+01
60272  2.626803e-04  9802  1.982674e-05  3.192616e-08  2.000000e+01
60273  2.625830e-04  9802  1.982704e-05  3.192615e-08  2.000000e+01
60274  2.624858e-04  9802  1.982734e-05  3.192615e-08  2.000000e+01
60275  2.623886e-04  9802  1.982765e-05  3.192615e-08  2.000000e+01
60276  2.622915e-04  9802  1.982795e-05  3.192615e-08  2.000000e+01
60277  2.621945e-04  9802  1.982826e-05  3.192615e-08  2.000000e+01
60278  2.620975e-04  9802  1.982856e-05  3.192615e-08  2.000000e+01
60279  2.620007e-04  9802  1.982887e-05  3.192615e-08  2.000000e+01
60280  2.619039e-04  9802  1.982917e-05  3.192615e-08  2.000000e+01
60281  2.618071e-04  9802  1.982948e-05  3.192615e-08  2.000000e+01
60282  2.617105e-04  9802  1.982979e-05  3.192615e-08  2.000000e+01
60283  2.616139e-04  9802  1.983009e-05  3.192615e-08  2.000000e+01
60284  2.615174e-04  9802  1.983040e-05  3.192615e-08  2.000000e+01
60285  2.614210e-04  9802  1.983070e-05  3.192615e-08  2.000000e+01
60286  2.613246e-04  9802  1.983101e-05  3.192615e-08  2.000000e+01
60287  2.612283e-04  9802  1.983132e-05  3.192615e-08  2.000000e+01
60288  2.611321e-04  9802  1.983162e-05  3.192615e-08  2.000000e+01
60289  2.610360e-04  9802  1.983193e-05  3.192615e-08  2.000000e+01
60290  2.609899e-04  10103  1.983224e-05  3.192615e-08  2.000000e+01
60291  2.610719e-04  10103  1.983254e-05  3.192615e-08  2.000000e+01
60292  2.611535e-04  10103  1.983284e-05  3.192615e-08  2.000000e+01
60293  2.612345e-04  10103  1.983315e-05  3.192615e-08  2.000000e+01
60294  2.613151e-04  10103  1.983345e-05  3.192615e-08  2.000000e+01
60295  2.613953e-04  10103  1.983376e-05  3.192615e-08  2.000000e+01
60296  2.614749e-04  10103  1.983406e-05  3.192615e-08  2.000000e+01
60297  2.615541e-04  10103  1.983437e-05  3.192615e-08  2.000000e+01
60298  2.616328e-04  10103  1.983467e-05  3.192615e-08  2.000000e+01
60299  2.617111e-04  10103  1.983497e-05  3.192615e-08  2.000000e+01
60300  2.617889e-04  10103  1.983528e-05  3.192615e-08  2.000000e+01
60301  2.618662e-04  10103  1.983558e-05  3.192615e-08  2.000000e+01
60302  2.619430e-04  10103  1.983589e-05  3.192615e-08  2.000000e+01
60303  2.620194e-04  10103  1.983619e-05  3.192615e-08  2.000000e+01
60304  2.620953e-04  10103  1.983650e-05  3.192615e-08  2.000000e+01
60305  2.621708e-04  10103  1.983681e-05  3.192615e-08  2.000000e+01
60306  2.622458e-04  10103  1.983711e-05  3.192615e-08  2.000000e+01
60307  2.623203e-04  10103  1.983742e-05  3.192615e-08  2.000000e+01
60308  2.623943e-04  10103  1.983772e-05  3.192615e-08  2.000000e+01
60309  2.624679e-04  10103  1.983803e-05  3.192615e-08  2.000000e+01
60310  2.625410e-04  10103  1.983833e-05  3.192615e-08  2.000000e+01
60311  2.626136e-04  10103  1.983864e-05  3.192615e-08  2.000000e+01
60312  2.626858e-04  10103  1.983894e-05  3.192615e-08  2.000000e+01
60313  2.627575e-04  10103  1.983925e-05  3.192615e-08  2.000000e+01
60314  2.628288e-04  10103  1.983956e-05  3.192615e-08  2.000000e+01
60315  2.628995e-04  10103  1.983986e-05  3.192615e-08  2.000000e+01
60316  2.629698e-04  10103  1.984017e-05  3.192615e-08  2.000000e+01
60317  2.630397e-04  10103  1.984047e-05  3.192615e-08  2.000000e+01
60318  2.631090e-04  10103  1.984078e-05  3.192615e-08  2.000000e+01
60319  2.631779e-04  10103  1.984108e-05  3.192615e-08  2.000000e+01
60320  2.632463e-04  10103  1.984139e-05  3.192615e-08  2.000000e+01
60321  2.633143e-04  10103  1.984170e-05  3.192615e-08  2.000000e+01
60322  2.633818e-04  10103  1.984200e-05  3.192615e-08  2.000000e+01
60323  2.634488e-04  10103  1.984231e-05  3.192615e-08  2.000000e+01
60324  2.635154e-04  10103  1.984262e-05  3.192615e-08  2.000000e+01
60325  2.635815e-04  10103  1.984292e-05  3.192615e-08  2.000000e+01
60326  2.636471e-04  10103  1.984323e-05  3.192615e-08  2.000000e+01
60327  2.637123e-04  10103  1.984353e-05  3.192615e-08  2.000000e+01
60328  2.637769e-04  10103  1.984384e-05  3.192615e-08  2.000000e+01
60329  2.638412e-04  10103  1.984415e-05  3.192615e-08  2.000000e+01
60330  2.639049e-04  10103  1.984445e-05  3.192615e-08  2.000000e+01
60331  2.639682e-04  10103  1.984475e-05  3.192615e-08  2.000000e+01
60332  2.640309e-04  10103  1.984506e-05  3.192615e-08  2.000000e+01
60333  2.640932e-04  10103  1.984536e-05  3.192615e-08  2.000000e+01
60334  2.641549e-04  10103  1.984566e-05  3.192615e-08  2.000000e+01
60335  2.642161e-04  10103  1.984596e-05  3.192615e-08  2.000000e+01
60336  2.642768e-04  10103  1.984627e-05  3.192615e-08  2.000000e+01
60337  2.643370e-04  10103  1.984657e-05  3.192615e-08  2.000000e+01
60338  2.643967e-04  10103  1.984687e-05  3.192615e-08  2.000000e+01
60339  2.644558e-04  10103  1.984717e-05  3.192615e-08  2.000000e+01
60340  2.645145e-04  10103  1.984748e-05  3.192615e-08  2.000000e+01
60341  2.645727e-04  10103  1.984778e-05  3.192615e-08  2.000000e+01
60342  2.646303e-04  10103  1.984808e-05  3.192615e-08  2.000000e+01
60343  2.646874e-04  10103  1.984839e-05  3.192615e-08  2.000000e+01
60344  2.647441e-04  10103  1.984869e-05  3.192615e-08  2.000000e+01
60345  2.648002e-04  10103  1.984900e-05  3.192615e-08  2.000000e+01
60346  2.648558e-04  10103  1.984930e-05  3.192615e-08  2.000000e+01
60347  2.649109e-04  10103  1.984961e-05  3.192615e-08  2.000000e+01
60348  2.649656e-04  10103  1.984991e-05  3.192615e-08  2.000000e+01
60349  2.650197e-04  10103  1.985021e-05  3.192615e-08  2.000000e+01
60350  2.650733e-04  10103  1.985052e-05  3.192615e-08  2.000000e+01
60351  2.651264e-04  10103  1.985082e-05  3.192615e-08  2.000000e+01
60352  2.651790e-04  10103  1.985112e-05  3.192615e-08  2.000000e+01
60353  2.652311e-04  10103  1.985143e-05  3.192615e-08  2.000000e+01
60354  2.652827e-04  10103  1.985173e-05  3.192615e-08  2.000000e+01
60355  2.653338e-04  10103  1.985204e-05  3.192615e-08  2.000000e+01
60356  2.653845e-04  10103  1.985234e-05  3.192615e-08  2.000000e+01
60357  2.654346e-04  10103  1.985265e-05  3.192615e-08  2.000000e+01
60358  2.654842e-04  10103  1.985295e-05  3.192615e-08  2.000000e+01
60359  2.655334e-04  10103  1.985326e-05  3.192615e-08  2.000000e+01
60360  2.655820e-04  10103  1.985356e-05  3.192615e-08  2.000000e+01
60361  2.656302e-04  10103  1.985387e-05  3.192615e-08  2.000000e+01
60362  2.656778e-04  10103  1.985417e-05  3.192615e-08  2.000000e+01
60363  2.657250e-04  10103  1.985447e-05  3.192615e-08  2.000000e+01
60364  2.657717e-04  10103  1.985478e-05  3.192615e-08  2.000000e+01
60365  2.658178e-04  10103  1.985509e-05  3.192615e-08  2.000000e+01
60366  2.658635e-04  10103  1.985539e-05  3.192615e-08  2.000000e+01
60367  2.659087e-04  10103  1.985570e-05  3.192615e-08  2.000000e+01
60368  2.659535e-04  10103  1.985600e-05  3.192615e-08  2.000000e+01
60369  2.659977e-04  10103  1.985631e-05  3.192615e-08  2.000000e+01
60370  2.660414e-04  10103  1.985661e-05  3.192615e-08  2.000000e+01
60371  2.660847e-04  10103  1.985692e-05  3.192615e-08  2.000000e+01
60372  2.661275e-04  10103  1.985723e-05  3.192615e-08  2.000000e+01
60373  2.661698e-04  10103  1.985753e-05  3.192615e-08  2.000000e+01
60374  2.662116e-04  10103  1.985784e-05  3.192615e-08  2.000000e+01
60375  2.662529e-04  10103  1.985815e-05  3.192615e-08  2.000000e+01
60376  2.662938e-04  10103  1.985846e-05  3.192615e-08  2.000000e+01
60377  2.663342e-04  10103  1.985876e-05  3.192615e-08  2.000000e+01
60378  2.663740e-04  10103  1.985907e-05  3.192615e-08  2.000000e+01
60379  2.664135e-04  10103  1.985938e-05  3.192615e-08  2.000000e+01
60380  2.664524e-04  10103  1.985968e-05  3.192615e-08  2.000000e+01
60381  2.664909e-04  10103  1.985999e-05  3.192615e-08  2.000000e+01
60382  2.665288e-04  10103  1.986030e-05  3.192615e-08  2.000000e+01
60383  2.665663e-04  10103  1.986060e-05  3.192615e-08  2.000000e+01
60384  2.666034e-04  10103  1.986091e-05  3.192615e-08  2.000000e+01
60385  2.666399e-04  10103  1.986122e-05  3.192615e-08  2.000000e+01
60386  2.666760e-04  10103  1.986152e-05  3.192615e-08  2.000000e+01
60387  2.667116e-04  10103  1.986183e-05  3.192615e-08  2.000000e+01
60388  2.667468e-04  10103  1.986214e-05  3.192615e-08  2.000000e+01
60389  2.667814e-04  10103  1.986244e-05  3.192615e-08  2.000000e+01
60390  2.668156e-04  10103  1.986275e-05  3.192615e-08  2.000000e+01
60391  2.668494e-04  10103  1.986306e-05  3.192615e-08  2.000000e+01
60392  2.668826e-04  10103  1.986337e-05  3.192615e-08  2.000000e+01
60393  2.669154e-04  10103  1.986367e-05  3.192615e-08  2.000000e+01
60394  2.669477e-04  10103  1.986398e-05  3.192615e-08  2.000000e+01
60395  2.669796e-04  10103  1.986429e-05  3.192615e-08  2.000000e+01
60396  2.670110e-04  10103  1.986460e-05  3.192615e-08  2.000000e+01
60397  2.670419e-04  10103  1.986490e-05  3.192615e-08  2.000000e+01
60398  2.670724e-04  10103  1.986521e-05  3.192615e-08  2.000000e+01
60399  2.671024e-04  10103  1.986552e-05  3.192615e-08  2.000000e+01
60400  2.671319e-04  10103  1.986583e-05  3.192615e-08  2.000000e+01
60401  2.671610e-04  10103  1.986614e-05  3.192615e-08  2.000000e+01
60402  2.671896e-04  10103  1.986644e-05  3.192615e-08  2.000000e+01
60403  2.672177e-04  10103  1.986675e-05  3.192615e-08  2.000000e+01
60404  2.672454e-04  10103  1.986706e-05  3.192615e-08  2.000000e+01
60405  2.672727e-04  10103  1.986737e-05  3.192615e-08  2.000000e+01
60406  2.672995e-04  10103  1.986768e-05  3.192615e-08  2.000000e+01
60407  2.673258e-04  10103  1.986799e-05  3.192615e-08  2.000000e+01
60408  2.673517e-04  10103  1.986830e-05  3.192615e-08  2.000000e+01
60409  2.673771e-04  10103  1.986861e-05  3.192615e-08  2.000000e+01
60410  2.674021e-04  10103  1.986891e-05  3.192615e-08  2.000000e+01
60411  2.674267e-04  10103  1.986922e-05  3.192615e-08  2.000000e+01
60412  2.674507e-04  10103  1.986953e-05  3.192615e-08  2.000000e+01
60413  2.674649e-04  10103  1.986984e-05  3.192615e-08  2.000000e+01
60414  2.673692e-04  10103  1.987014e-05  3.192615e-08  2.000000e+01
60415  2.672736e-04  10103  1.987045e-05  3.192615e-08  2.000000e+01
60416  2.671781e-04  10103  1.987076e-05  3.192615e-08  2.000000e+01
60417  2.670827e-04  10103  1.987106e-05  3.192615e-08  2.000000e+01
60418  2.669874e-04  10103  1.987137e-05  3.192615e-08  2.000000e+01
60419  2.668922e-04  10103  1.987167e-05  3.192615e-08  2.000000e+01
60420  2.667971e-04  10103  1.987198e-05  3.192615e-08  2.000000e+01
60421  2.667021e-04  10103  1.987229e-05  3.192615e-08  2.000000e+01
60422  2.666072e-04  10103  1.987259e-05  3.192615e-08  2.000000e+01
60423  2.665124e-04  10103  1.987290e-05  3.192615e-08  2.000000e+01
60424  2.664177e-04  10103  1.987320e-05  3.192615e-08  2.000000e+01
60425  2.663230e-04  10103  1.987351e-05  3.192615e-08  2.000000e+01
60426  2.662285e-04  10103  1.987381e-05  3.192615e-08  2.000000e+01
60427  2.661341e-04  10103  1.987412e-05  3.192615e-08  2.000000e+01
60428  2.660398e-04  10103  1.987443e-05  3.192615e-08  2.000000e+01
60429  2.659456e-04  10103  1.987473e-05  3.192615e-08  2.000000e+01
60430  2.658514e-04  10103  1.987504e-05  3.192615e-08  2.000000e+01
60431  2.657574e-04  10103  1.987534e-05  3.192615e-08  2.000000e+01
60432  2.656634e-04  10103  1.987565e-05  3.192615e-08  2.000000e+01
60433  2.655696e-04  10103  1.987595e-05  3.192615e-08  2.000000e+01
60434  2.654758e-04  10103  1.987626e-05  3.192615e-08  2.000000e+01
60435  2.653821e-04  10103  1.987656e-05  3.192615e-08  2.000000e+01
60436  2.652886e-04  10103  1.987687e-05  3.192615e-08  2.000000e+01
60437  2.651951e-04  10103  1.987717e-05  3.192615e-08  2.000000e+01
60438  2.651016e-04  10103  1.987747e-05  3.192615e-08  2.000000e+01
60439  2.650083e-04  10103  1.987778e-05  3.192615e-08  2.000000e+01
60440  2.649103e-04  10103  1.987808e-05  3.192615e-08  2.000000e+01
60441  2.648092e-04  10103  1.987838e-05  3.192615e-08  2.000000e+01
60442  2.647082e-04  10103  1.987868e-05  3.192615e-08  2.000000e+01
60443  2.646072e-04  10103  1.987899e-05  3.192615e-08  2.000000e+01
60444  2.645064e-04  10103  1.987929e-05  3.192615e-08  2.000000e+01
60445  2.644056e-04  10103  1.987959e-05  3.192615e-08  2.000000e+01
60446  2.643050e-04  10103  1.987990e-05  3.192615e-08  2.000000e+01
60447  2.642044e-04  10103  1.988020e-05  3.192615e-08  2.000000e+01
60448  2.641039e-04  10103  1.988050e-05  3.192615e-08  2.000000e+01
60449  2.640035e-04  10103  1.988080e-05  3.192615e-08  2.000000e+01
60450  2.639289e-04  9502  1.988110e-05  3.192615e-08  2.000000e+01
60451  2.639835e-04  9502  1.988140e-05  3.192615e-08  2.000000e+01
60452  2.640376e-04  9502  1.988170e-05  3.192615e-08  2.000000e+01
60453  2.640912e-04  9502  1.988200e-05  3.192615e-08  2.000000e+01
60454  2.641444e-04  9502  1.988231e-05  3.192615e-08  2.000000e+01
60455  2.641970e-04  9502  1.988261e-05  3.192615e-08  2.000000e+01
60456  2.642492e-04  9502  1.988291e-05  3.192615e-08  2.000000e+01
60457  2.643009e-04  9502  1.988321e-05  3.192615e-08  2.000000e+01
60458  2.643521e-04  9502  1.988351e-05  3.192615e-08  2.000000e+01
60459  2.644029e-04  9502  1.988381e-05  3.192615e-08  2.000000e+01
60460  2.644531e-04  9502  1.988411e-05  3.192615e-08  2.000000e+01
60461  2.645029e-04  9502  1.988442e-05  3.192615e-08  2.000000e+01
60462  2.645522e-04  9502  1.988472e-05  3.192615e-08  2.000000e+01
60463  2.646011e-04  9502  1.988502e-05  3.192615e-08  2.000000e+01
60464  2.646494e-04  9502  1.988532e-05  3.192615e-08  2.000000e+01
60465  2.646973e-04  9502  1.988563e-05  3.192615e-08  2.000000e+01
60466  2.647447e-04  9502  1.988593e-05  3.192615e-08  2.000000e+01
60467  2.647917e-04  9502  1.988623e-05  3.192615e-08  2.000000e+01
60468  2.648382e-04  9502  1.988654e-05  3.192615e-08  2.000000e+01
60469  2.648842e-04  9502  1.988684e-05  3.192615e-08  2.000000e+01
60470  2.649297e-04  9502  1.988714e-05  3.192615e-08  2.000000e+01
60471  2.649747e-04  9502  1.988745e-05  3.192615e-08  2.000000e+01
60472  2.650193e-04  9502  1.988775e-05  3.192615e-08  2.000000e+01
60473  2.650635e-04  9502  1.988806e-05  3.192614e-08  2.000000e+01
60474  2.651071e-04  9502  1.988836e-05  3.192614e-08  2.000000e+01
60475  2.651503e-04  9502  1.988867e-05  3.192614e-08  2.000000e+01
60476  2.651930e-04  9502  1.988897e-05  3.192614e-08  2.000000e+01
60477  2.652353e-04  9502  1.988927e-05  3.192614e-08  2.000000e+01
60478  2.652771e-04  9502  1.988958e-05  3.192614e-08  2.000000e+01
60479  2.653184e-04  9502  1.988989e-05  3.192614e-08  2.000000e+01
60480  2.653592e-04  9502  1.989019e-05  3.192614e-08  2.000000e+01
60481  2.653996e-04  9502  1.989050e-05  3.192614e-08  2.000000e+01
60482  2.654395e-04  9502  1.989080e-05  3.192614e-08  2.000000e+01
60483  2.654790e-04  9502  1.989111e-05  3.192614e-08  2.000000e+01
60484  2.655180e-04  9502  1.989142e-05  3.192614e-08  2.000000e+01
60485  2.655566e-04  9502  1.989172e-05  3.192614e-08  2.000000e+01
60486  2.655946e-04  9502  1.989203e-05  3.192614e-08  2.000000e+01
60487  2.656284e-04  9502  1.989233e-05  3.192614e-08  2.000000e+01
60488  2.656595e-04  9502  1.989264e-05  3.192614e-08  2.000000e+01
60489  2.656901e-04  9502  1.989295e-05  3.192614e-08  2.000000e+01
60490  2.657203e-04  9502  1.989325e-05  3.192614e-08  2.000000e+01
60491  2.657501e-04  9502  1.989356e-05  3.192614e-08  2.000000e+01
60492  2.657795e-04  9502  1.989387e-05  3.192614e-08  2.000000e+01
60493  2.658084e-04  9502  1.989417e-05  3.192614e-08  2.000000e+01
60494  2.658369e-04  9502  1.989448e-05  3.192614e-08  2.000000e+01
60495  2.658650e-04  9502  1.989479e-05  3.192614e-08  2.000000e+01
60496  2.658926e-04  9502  1.989509e-05  3.192614e-08  2.000000e+01
60497  2.659198e-04  9502  1.989540e-05  3.192614e-08  2.000000e+01
60498  2.659465e-04  9502  1.989570e-05  3.192614e-08  2.000000e+01
60499  2.659728e-04  9502  1.989601e-05  3.192614e-08  2.000000e+01
60500  2.659987e-04  9502  1.989631e-05  3.192614e-08  2.000000e+01
60501  2.660242e-04  9502  1.989661e-05  3.192614e-08  2.000000e+01
60502  2.660492e-04  9502  1.989692e-05  3.192614e-08  2.000000e+01
60503  2.660738e-04  9502  1.989722e-05  3.192614e-08  2.000000e+01
60504  2.660980e-04  9502  1.989752e-05  3.192614e-08  2.000000e+01
60505  2.661217e-04  9502  1.989782e-05  3.192614e-08  2.000000e+01
60506  2.661451e-04  9502  1.989813e-05  3.192614e-08  2.000000e+01
60507  2.661679e-04  9502  1.989843e-05  3.192614e-08  2.000000e+01
60508  2.661904e-04  9502  1.989873e-05  3.192614e-08  2.000000e+01
60509  2.662124e-04  9502  1.989903e-05  3.192614e-08  2.000000e+01
60510  2.662340e-04  9502  1.989933e-05  3.192614e-08  2.000000e+01
60511  2.662552e-04  9502  1.989963e-05  3.192614e-08  2.000000e+01
60512  2.662760e-04  9502  1.989993e-05  3.192614e-08  2.000000e+01
60513  2.662963e-04  9502  1.990023e-05  3.192614e-08  2.000000e+01
60514  2.663162e-04  9502  1.990052e-05  3.192614e-08  2.000000e+01
60515  2.663357e-04  9502  1.990082e-05  3.192614e-08  2.000000e+01
60516  2.663547e-04  9502  1.990112e-05  3.192614e-08  2.000000e+01
60517  2.663734e-04  9502  1.990142e-05  3.192614e-08  2.000000e+01
60518  2.663181e-04  9502  1.990172e-05  3.192614e-08  2.000000e+01
60519  2.662192e-04  9502  1.990201e-05  3.192614e-08  2.000000e+01
60520  2.661203e-04  9502  1.990230e-05  3.192614e-08  2.000000e+01
60521  2.660216e-04  9502  1.990260e-05  3.192614e-08  2.000000e+01
60522  2.659228e-04  9502  1.990289e-05  3.192614e-08  2.000000e+01
60523  2.658242e-04  9502  1.990318e-05  3.192614e-08  2.000000e+01
60524  2.657257e-04  9502  1.990348e-05  3.192614e-08  2.000000e+01
60525  2.656272e-04  9502  1.990377e-05  3.192614e-08  2.000000e+01
60526  2.655288e-04  9502  1.990407e-05  3.192614e-08  2.000000e+01
60527  2.654305e-04  9502  1.990436e-05  3.192614e-08  2.000000e+01
60528  2.653322e-04  9502  1.990466e-05  3.192614e-08  2.000000e+01
60529  2.652340e-04  9502  1.990496e-05  3.192614e-08  2.000000e+01
60530  2.651359e-04  9502  1.990525e-05  3.192614e-08  2.000000e+01
60531  2.650379e-04  9502  1.990554e-05  3.192614e-08  2.000000e+01
60532  2.649400e-04  9502  1.990584e-05  3.192614e-08  2.000000e+01
60533  2.648421e-04  9502  1.990613e-05  3.192614e-08  2.000000e+01
60534  2.647443e-04  9502  1.990642e-05  3.192614e-08  2.000000e+01
60535  2.646466e-04  9502  1.990672e-05  3.192614e-08  2.000000e+01
60536  2.645489e-04  9502  1.990701e-05  3.192614e-08  2.000000e+01
60537  2.644513e-04  9502  1.990730e-05  3.192614e-08  2.000000e+01
60538  2.643538e-04  9502  1.990760e-05  3.192614e-08  2.000000e+01
60539  2.642564e-04  9502  1.990789e-05  3.192614e-08  2.000000e+01
60540  2.641590e-04  9502  1.990819e-05  3.192614e-08  2.000000e+01
